length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank
-0.32781837897368704,0.36279300924484364,-0.4210204437176671,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,1.487365373481227,3.157598761779901,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,6.7286925657013565,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.40071137452580713,-0.4041899431734344,0.39462511945712736,1.263565774137357,0.5340967622295002,-0.19897385990944272,0.10787564690581403,-0.24099905628327603,0.05816182994140387,0.7886266453708163,-0.08289443087538798,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.4748984021067292,1.0560081906181202,-0.8649017709597318,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,1.1565571794264193,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,-0.8855872355647364,-0.28036967198293944,-0.4547892924017686,-0.8767219374887257,-0.41820987880227767,-0.14330287605527772,0.9342641052287407,1.1093548681098453
-0.18313957241464918,-0.28675650448770096,-0.4210204437176671,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,3.7735924528226414,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.041781002610131734,0.015209180831136909,-0.5097488385168005,-0.512449572442819,-0.13308640632603932,-0.24425822171830996,-0.09489012256194686,-0.02433192712097383,-0.34386646935859483,-0.3292294447446048,0.05702956386380144,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.21702882002990304,1.0039231185532724,-0.8036165856326344,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,0.8124999150586844,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,1.610785226146652,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,-0.8855872355647364,-0.28036967198293944,-0.03256547950386972,1.2837539587463522,-0.4286212068245114,-0.14330287605527772,-1.0703611477775492,1.1093548681098453
-0.7256850970110412,-0.8435132305441677,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.22490874283342255,-0.057561859529836584,-0.512449572442819,-0.8002695748815788,-0.5159643925715134,-1.3114847393685123,-0.45766618544557824,-0.9067060881856193,-1.1676215123311706,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.25301062218015785,0.8789189434725663,-0.6565321383471653,0.0,0.0779849466455264,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,0.8889570850252211,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,1.610785226146652,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.4547892924017686,0.7688952405491338,0.10570903407628944,-0.14330287605527772,-1.0703611477775492,-0.07321666257335789
-0.400157782253206,0.9195497353013105,-0.4210204437176671,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.5801765604836449,0.015209180831136909,-0.057561859529836584,-0.512449572442819,-0.8002695748815788,0.027447949134893457,1.1217044942446186,-0.45766618544557824,0.017958999939038833,-0.09634275939704681,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.5168771712820265,-1.6003305032834967,2.2606427026010425,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,-1.2518436704252047,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,-0.8855872355647364,-0.28036967198293944,-0.6045314586039304,-1.307594327280023,-0.4293403180928934,-0.14330287605527772,-1.0703611477775492,-0.8615976830288267
0.2508968472624645,1.9402703997381663,-0.4210204437176671,1.8393685650361442,0.48033154361036096,6.288241002979062,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,2.3008537012390766,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.1470174077214864,0.49674478258567395,-0.018710391971381506,-0.048660024125645934,3.7735924528226414,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,0.49661455526338133,-0.19449038117114872,-0.9619358175037644,-1.0198825286085835,0.20050517795173042,0.07273231094376069,-0.29765589202970777,0.27900205370624925,-0.2500598661805545,-0.6086934672734601,0.36019821917868655,0.7978816707761821,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.3909408637561346,-1.1173598311820503,1.6923618886580754,0.0,0.0779849466455264,0.0,0.44609922815682373,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-1.2518436704252047,0.0,-0.5665942038617241,1.5656428531595834,0.0,-0.036249971679720695,-0.07793207960073419,-0.3087638669197302,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.3369593911279363,0.5030994272798198,-0.4293403180928934,-0.14330287605527772,0.9342641052287407,0.7151643578821109
0.051963488243787374,-0.28675650448770096,-0.4210204437176671,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,2.3008537012390766,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,3.7735924528226414,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,0.31714936930554366,0.4346083048357082,-0.5097488385168005,-0.512449572442819,-0.13308640632603932,-0.24425822171830996,-0.09489012256194686,-0.11099877878589472,-0.36396788423916876,-0.3292294447446048,0.05702956386380144,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.08509554547896872,0.8376789824271326,-0.6080077040830646,0.0,-0.28450709896584675,0.0,3.1568852074976212,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,1.1565571794264193,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.5829851658195248,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,-0.8855872355647364,-0.28036967198293944,-0.2534965443923052,0.8335743670226594,-0.4024340308301974,-0.14330287605527772,-1.0703611477775492,0.3209738476543765
0.3413211013618631,1.197928098329544,-0.4210204437176671,0.37911625051187764,3.3552780666334496,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,1.0350101131368945,0.22490874283342255,-0.5097488385168005,-0.7661660505257012,0.5340967622295002,-0.3348269453360444,-1.1087189699007514,-0.11099877878589472,-0.5850834488903507,-0.9813121638854456,0.05702956386380144,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.19304095192973317,0.2832551157870738,0.044347530723906674,0.0,0.0779849466455264,0.0,0.3418382280852402,0.0,1.6006940976420996,-0.2606240220595968,1.1231985532873723,0.08615680182162641,0.0,-0.06206650010776072,0.9577648880852956,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.36764426125133015,-0.19421234917853797,-0.2668722859677325,-0.14330287605527772,-1.0703611477775492,0.3209738476543765
-0.7980245002905602,-1.0290988058963233,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-1.2164629427836986,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.9391069323993202,-0.61388950517572,1.7511860564180193,0.50241633988871,-0.8002695748815788,-0.38011130714491165,-0.7031874309652295,-0.45766618544557824,-0.062446659824474025,-0.18949743348017714,-0.7125524072017403,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.12107734762922354,0.8577739588577094,-0.6316521823542712,0.0,0.0779849466455264,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,1.0418714247174545,0.0,0.5145365900512161,0.26304721352859595,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,-0.8855872355647364,3.566719584637706,-0.6045314586039304,-1.307594327280023,-0.4293403180928934,-0.14330287605527772,-1.0703611477775492,0.3209738476543765
-0.3097335281538073,-0.28675650448770096,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,2.3564730827256777,-0.1976037016602993,0.0,0.7080465447878811,-0.2951278279995703,-0.08181489007173054,-0.08394589397130167,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.22124618856796943,0.015209180831136909,-0.9619358175037644,-0.512449572442819,-0.4666779906038091,-0.24425822171830996,-0.09489012256194686,-0.15433220461835515,-0.4483938270752832,-0.3292294447446048,-0.0595737650388817,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.29871034412374925,0.8427255212411939,-0.6139456447293801,0.0,0.0779849466455264,0.0,0.7683604990580479,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,0.1931968394857696,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,0.7149956493823404,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628708,-0.8855872355647364,-0.28036967198293944,0.5516744476455485,0.6224822925617998,-0.42659867506200966,-0.14330287605527772,-1.0703611477775492,1.5035453783375796
-0.2012244232345289,-0.5651348675159343,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,0.619544372118404,-0.08181489007173054,-0.08394589397130167,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744927,-0.09271679140121628,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652015,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.22124618856796943,-0.61388950517572,-0.5097488385168005,1.7709987303031214,-0.13308640632603932,-0.15368949810057547,0.31064141637357495,-0.06766535295343427,-0.014203263918122823,1.2078226791640994,0.12699156123339614,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.3969378307811771,0.9295158708489618,-0.7160663186471066,0.0,-0.28450709896584675,0.0,3.1568852074976212,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,1.1565571794264193,0.0,1.2352904525877677,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,1.3548453470711344,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811542,1.1291942338829022,-0.28036967198293944,-0.4339235807178608,-1.2345487466357925,2.481099926323439,-0.14330287605527772,0.9342641052287407,-1.2557881932565609
1.770024316132362,-0.7507204428680899,-0.4210204437176671,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,15.60087007341711,1.9713486206899755,-0.02646512292755605,-0.1161351486142788,9.647651635278606,-0.10413912316872788,-0.024962057112744927,7.895370588366891,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,0.8130016121578251,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,3.317574795088787,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,4.624313832293648,-0.19449038117114872,-0.5097488385168005,-0.512449572442819,-0.13308640632603932,-0.10840513629170825,-0.9059532004329904,0.1056683503764075,-0.8765539657441498,-0.8881574898023153,-0.21349015925199014,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.522874138307069,-1.6003305032834967,-0.8649017709597318,0.0,-0.28450709896584675,0.0,-0.5965107650522201,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631086,-1.2518436704252047,0.0,-0.926971135238113,-0.6053498794718896,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085243,-0.033743931099489914,-0.03744044976733646,2.648665280851088,0.5374978364811542,1.1291942338829022,3.566719584637706,-0.6045314586039304,-1.307594327280023,-0.4226017193291768,-0.14330287605527772,0.9342641052287407,0.7151643578821109
